[16:41:57.384] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=0.0001, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_19_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[16:41:57.384] ##########Disable test_save##########
[16:41:57.384] ##########Using dual supervision##########
[16:41:57.390] 175 iterations per epoch. 1750 max iterations 
[16:42:05.851] iteration 2, epoch 0 : loss : 9.591969, lr: 0.000100
[17:26:32.632] iteration 490, epoch 2 : loss : 0.000063, lr: 0.000100
[17:26:33.391] iteration 492, epoch 2 : loss : 0.000061, lr: 0.000100
[17:26:34.141] iteration 494, epoch 2 : loss : 0.000061, lr: 0.000100
[17:26:34.906] iteration 496, epoch 2 : loss : 0.000059, lr: 0.000100
[17:26:35.661] iteration 498, epoch 2 : loss : 0.000061, lr: 0.000100
[17:26:36.437] iteration 500, epoch 2 : loss : 0.000059, lr: 0.000100
[17:26:37.205] iteration 502, epoch 2 : loss : 0.000062, lr: 0.000100
[17:26:37.971] iteration 504, epoch 2 : loss : 0.000061, lr: 0.000100
[17:26:38.744] iteration 506, epoch 2 : loss : 0.000060, lr: 0.000100
[17:26:39.511] iteration 508, epoch 2 : loss : 0.000057, lr: 0.000100
[17:26:40.281] iteration 510, epoch 2 : loss : 0.000059, lr: 0.000100
[17:26:41.034] iteration 512, epoch 2 : loss : 0.000061, lr: 0.000100
[17:26:41.791] iteration 514, epoch 2 : loss : 0.000060, lr: 0.000100
[17:26:42.563] iteration 516, epoch 2 : loss : 0.000057, lr: 0.000100
[17:26:43.321] iteration 518, epoch 2 : loss : 0.000055, lr: 0.000100
[17:26:44.076] iteration 520, epoch 2 : loss : 0.000059, lr: 0.000100
[17:26:44.836] iteration 522, epoch 2 : loss : 0.000059, lr: 0.000100
[17:26:45.601] iteration 524, epoch 2 : loss : 0.000057, lr: 0.000100
[17:26:45.954] iteration 525, epoch 2 : loss : 0.000059, lr: 0.000100
[17:26:46.341] iteration 526, epoch 3 : loss : 0.000056, lr: 0.000100
[17:26:47.111] iteration 528, epoch 3 : loss : 0.000057, lr: 0.000100
[17:26:47.875] iteration 530, epoch 3 : loss : 0.000058, lr: 0.000100
[17:26:48.631] iteration 532, epoch 3 : loss : 0.000056, lr: 0.000100
[17:26:49.385] iteration 534, epoch 3 : loss : 0.000058, lr: 0.000100
[17:26:50.136] iteration 536, epoch 3 : loss : 0.000059, lr: 0.000100
[17:26:50.891] iteration 538, epoch 3 : loss : 0.000057, lr: 0.000100
[17:26:51.646] iteration 540, epoch 3 : loss : 0.000054, lr: 0.000100
[17:26:52.411] iteration 542, epoch 3 : loss : 0.000056, lr: 0.000100
[17:26:53.271] iteration 544, epoch 3 : loss : 0.000055, lr: 0.000100
[17:26:54.031] iteration 546, epoch 3 : loss : 0.000057, lr: 0.000100
[17:26:54.787] iteration 548, epoch 3 : loss : 0.000053, lr: 0.000100
[17:26:55.546] iteration 550, epoch 3 : loss : 0.000055, lr: 0.000100
[17:26:56.316] iteration 552, epoch 3 : loss : 0.000057, lr: 0.000100
[17:26:57.071] iteration 554, epoch 3 : loss : 0.000053, lr: 0.000100
[17:26:57.832] iteration 556, epoch 3 : loss : 0.000055, lr: 0.000100
[17:26:58.581] iteration 558, epoch 3 : loss : 0.000052, lr: 0.000100
[17:26:59.333] iteration 560, epoch 3 : loss : 0.000053, lr: 0.000100
[17:27:00.086] iteration 562, epoch 3 : loss : 0.000052, lr: 0.000100
[17:27:00.835] iteration 564, epoch 3 : loss : 0.000053, lr: 0.000100
[17:27:01.612] iteration 566, epoch 3 : loss : 0.000055, lr: 0.000100
[17:27:02.376] iteration 568, epoch 3 : loss : 0.000050, lr: 0.000100
[17:27:03.125] iteration 570, epoch 3 : loss : 0.000052, lr: 0.000100
[17:27:03.885] iteration 572, epoch 3 : loss : 0.000052, lr: 0.000100
[17:27:04.644] iteration 574, epoch 3 : loss : 0.000050, lr: 0.000100
[17:27:05.406] iteration 576, epoch 3 : loss : 0.000051, lr: 0.000100
[17:27:06.181] iteration 578, epoch 3 : loss : 0.000052, lr: 0.000100
[17:27:06.942] iteration 580, epoch 3 : loss : 0.000053, lr: 0.000100
[17:27:07.708] iteration 582, epoch 3 : loss : 0.000050, lr: 0.000100
[17:27:08.461] iteration 584, epoch 3 : loss : 0.000051, lr: 0.000100
[17:27:09.238] iteration 586, epoch 3 : loss : 0.000050, lr: 0.000100
[17:27:09.986] iteration 588, epoch 3 : loss : 0.000049, lr: 0.000100
[17:27:10.737] iteration 590, epoch 3 : loss : 0.000051, lr: 0.000100
[17:27:11.495] iteration 592, epoch 3 : loss : 0.000048, lr: 0.000100
[17:27:12.254] iteration 594, epoch 3 : loss : 0.000052, lr: 0.000100
[17:27:13.011] iteration 596, epoch 3 : loss : 0.000049, lr: 0.000100
[17:27:13.765] iteration 598, epoch 3 : loss : 0.000050, lr: 0.000100
[17:27:14.523] iteration 600, epoch 3 : loss : 0.000047, lr: 0.000100
[17:27:15.275] iteration 602, epoch 3 : loss : 0.000051, lr: 0.000100
[17:27:16.034] iteration 604, epoch 3 : loss : 0.000050, lr: 0.000100
[17:27:16.793] iteration 606, epoch 3 : loss : 0.000045, lr: 0.000100
[17:27:17.547] iteration 608, epoch 3 : loss : 0.000049, lr: 0.000100
[17:27:18.290] iteration 610, epoch 3 : loss : 0.000049, lr: 0.000100
[17:27:19.038] iteration 612, epoch 3 : loss : 0.000051, lr: 0.000100
[17:27:19.783] iteration 614, epoch 3 : loss : 0.000047, lr: 0.000100
[17:27:20.550] iteration 616, epoch 3 : loss : 0.000047, lr: 0.000100
[17:27:21.305] iteration 618, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:22.067] iteration 620, epoch 3 : loss : 0.000048, lr: 0.000100
[17:27:22.820] iteration 622, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:23.574] iteration 624, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:24.356] iteration 626, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:25.126] iteration 628, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:25.890] iteration 630, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:26.652] iteration 632, epoch 3 : loss : 0.000045, lr: 0.000100
[17:27:27.405] iteration 634, epoch 3 : loss : 0.000047, lr: 0.000100
[17:27:28.165] iteration 636, epoch 3 : loss : 0.000045, lr: 0.000100
[17:27:28.925] iteration 638, epoch 3 : loss : 0.000045, lr: 0.000100
[17:27:29.675] iteration 640, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:30.430] iteration 642, epoch 3 : loss : 0.000044, lr: 0.000100
[17:27:31.195] iteration 644, epoch 3 : loss : 0.000044, lr: 0.000100
[17:27:31.954] iteration 646, epoch 3 : loss : 0.000047, lr: 0.000100
[17:27:32.705] iteration 648, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:33.454] iteration 650, epoch 3 : loss : 0.000045, lr: 0.000100
[17:27:34.215] iteration 652, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:34.970] iteration 654, epoch 3 : loss : 0.000047, lr: 0.000100
[17:27:35.737] iteration 656, epoch 3 : loss : 0.000044, lr: 0.000100
[17:27:36.500] iteration 658, epoch 3 : loss : 0.000048, lr: 0.000100
[17:27:37.245] iteration 660, epoch 3 : loss : 0.000041, lr: 0.000100
[17:27:38.000] iteration 662, epoch 3 : loss : 0.000044, lr: 0.000100
[17:27:38.747] iteration 664, epoch 3 : loss : 0.000046, lr: 0.000100
[17:27:39.515] iteration 666, epoch 3 : loss : 0.000042, lr: 0.000100
[17:27:40.270] iteration 668, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:41.030] iteration 670, epoch 3 : loss : 0.000041, lr: 0.000100
[17:27:41.790] iteration 672, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:42.546] iteration 674, epoch 3 : loss : 0.000042, lr: 0.000100
[17:27:43.310] iteration 676, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:44.065] iteration 678, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:44.826] iteration 680, epoch 3 : loss : 0.000041, lr: 0.000100
[17:27:45.585] iteration 682, epoch 3 : loss : 0.000043, lr: 0.000100
[17:27:46.350] iteration 684, epoch 3 : loss : 0.000041, lr: 0.000100
[17:27:47.105] iteration 686, epoch 3 : loss : 0.000040, lr: 0.000100
[17:27:47.860] iteration 688, epoch 3 : loss : 0.000042, lr: 0.000100
[17:27:48.610] iteration 690, epoch 3 : loss : 0.000039, lr: 0.000100
[17:27:49.365] iteration 692, epoch 3 : loss : 0.000041, lr: 0.000100
[17:27:50.120] iteration 694, epoch 3 : loss : 0.000039, lr: 0.000100
[17:27:50.878] iteration 696, epoch 3 : loss : 0.000041, lr: 0.000100
[17:27:51.627] iteration 698, epoch 3 : loss : 0.000042, lr: 0.000100
[17:27:52.344] iteration 700, epoch 3 : loss : 0.000039, lr: 0.000100
[17:27:52.344] iteration 700, epoch 3 : loss : 0.000039, lr: 0.000100
[17:27:52.350] 200 test iterations per epoch
[17:28:13.683] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:28:14.454] iteration 702, epoch 4 : loss : 0.000041, lr: 0.000100
[17:28:15.199] iteration 704, epoch 4 : loss : 0.000041, lr: 0.000100
[17:28:15.962] iteration 706, epoch 4 : loss : 0.000041, lr: 0.000100
[17:28:16.714] iteration 708, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:17.459] iteration 710, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:18.204] iteration 712, epoch 4 : loss : 0.000042, lr: 0.000100
[17:28:18.949] iteration 714, epoch 4 : loss : 0.000038, lr: 0.000100
[17:28:19.694] iteration 716, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:20.439] iteration 718, epoch 4 : loss : 0.000040, lr: 0.000100
[17:28:21.201] iteration 720, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:22.004] iteration 722, epoch 4 : loss : 0.000041, lr: 0.000100
[17:28:22.759] iteration 724, epoch 4 : loss : 0.000044, lr: 0.000100
[17:28:23.519] iteration 726, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:24.294] iteration 728, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:25.059] iteration 730, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:25.849] iteration 732, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:26.629] iteration 734, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:27.389] iteration 736, epoch 4 : loss : 0.000038, lr: 0.000100
[17:28:28.160] iteration 738, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:28.929] iteration 740, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:29.679] iteration 742, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:30.424] iteration 744, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:31.179] iteration 746, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:31.934] iteration 748, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:32.691] iteration 750, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:33.459] iteration 752, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:34.223] iteration 754, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:34.989] iteration 756, epoch 4 : loss : 0.000038, lr: 0.000100
[17:28:35.729] iteration 758, epoch 4 : loss : 0.000039, lr: 0.000100
[17:28:36.506] iteration 760, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:37.283] iteration 762, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:38.048] iteration 764, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:38.827] iteration 766, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:39.586] iteration 768, epoch 4 : loss : 0.000038, lr: 0.000100
[17:28:40.382] iteration 770, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:41.180] iteration 772, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:41.984] iteration 774, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:42.784] iteration 776, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:43.553] iteration 778, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:44.325] iteration 780, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:45.101] iteration 782, epoch 4 : loss : 0.000037, lr: 0.000100
[17:28:45.877] iteration 784, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:46.655] iteration 786, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:47.410] iteration 788, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:48.173] iteration 790, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:48.940] iteration 792, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:49.698] iteration 794, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:50.479] iteration 796, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:51.241] iteration 798, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:52.025] iteration 800, epoch 4 : loss : 0.000032, lr: 0.000100
[17:28:52.783] iteration 802, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:53.535] iteration 804, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:54.288] iteration 806, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:55.048] iteration 808, epoch 4 : loss : 0.000036, lr: 0.000100
[17:28:55.807] iteration 810, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:56.576] iteration 812, epoch 4 : loss : 0.000033, lr: 0.000100
[17:28:57.328] iteration 814, epoch 4 : loss : 0.000035, lr: 0.000100
[17:28:58.098] iteration 816, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:58.865] iteration 818, epoch 4 : loss : 0.000034, lr: 0.000100
[17:28:59.630] iteration 820, epoch 4 : loss : 0.000034, lr: 0.000100
[17:29:00.398] iteration 822, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:01.203] iteration 824, epoch 4 : loss : 0.000034, lr: 0.000100
[17:29:01.997] iteration 826, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:02.784] iteration 828, epoch 4 : loss : 0.000034, lr: 0.000100
[17:29:03.575] iteration 830, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:04.337] iteration 832, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:05.137] iteration 834, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:05.897] iteration 836, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:06.684] iteration 838, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:07.467] iteration 840, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:08.242] iteration 842, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:09.030] iteration 844, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:09.777] iteration 846, epoch 4 : loss : 0.000034, lr: 0.000100
[17:29:10.540] iteration 848, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:11.308] iteration 850, epoch 4 : loss : 0.000031, lr: 0.000100
[17:29:12.057] iteration 852, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:12.807] iteration 854, epoch 4 : loss : 0.000031, lr: 0.000100
[17:29:13.570] iteration 856, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:14.336] iteration 858, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:15.092] iteration 860, epoch 4 : loss : 0.000030, lr: 0.000100
[17:29:15.879] iteration 862, epoch 4 : loss : 0.000031, lr: 0.000100
[17:29:16.637] iteration 864, epoch 4 : loss : 0.000031, lr: 0.000100
[17:29:17.399] iteration 866, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:18.165] iteration 868, epoch 4 : loss : 0.000030, lr: 0.000100
[17:29:18.917] iteration 870, epoch 4 : loss : 0.000033, lr: 0.000100
[17:29:19.680] iteration 872, epoch 4 : loss : 0.000031, lr: 0.000100
[17:29:20.430] iteration 874, epoch 4 : loss : 0.000032, lr: 0.000100
[17:29:20.777] iteration 875, epoch 4 : loss : 0.000029, lr: 0.000100
[17:29:20.777] 200 test iterations per epoch
[17:29:37.212] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:29:37.627] iteration 876, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:38.432] iteration 878, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:39.193] iteration 880, epoch 5 : loss : 0.000032, lr: 0.000100
[17:29:39.946] iteration 882, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:40.719] iteration 884, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:41.482] iteration 886, epoch 5 : loss : 0.000031, lr: 0.000100
[17:29:42.235] iteration 888, epoch 5 : loss : 0.000031, lr: 0.000100
[17:29:42.988] iteration 890, epoch 5 : loss : 0.000032, lr: 0.000100
[17:29:43.767] iteration 892, epoch 5 : loss : 0.000032, lr: 0.000100
[17:29:44.533] iteration 894, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:45.306] iteration 896, epoch 5 : loss : 0.000031, lr: 0.000100
[17:29:46.099] iteration 898, epoch 5 : loss : 0.000031, lr: 0.000100
[17:29:46.857] iteration 900, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:47.609] iteration 902, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:48.373] iteration 904, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:49.155] iteration 906, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:49.926] iteration 908, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:50.681] iteration 910, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:51.456] iteration 912, epoch 5 : loss : 0.000031, lr: 0.000100
[17:29:52.233] iteration 914, epoch 5 : loss : 0.000027, lr: 0.000100
[17:29:53.005] iteration 916, epoch 5 : loss : 0.000028, lr: 0.000100
[17:29:53.780] iteration 918, epoch 5 : loss : 0.000027, lr: 0.000100
[17:29:54.559] iteration 920, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:55.316] iteration 922, epoch 5 : loss : 0.000030, lr: 0.000100
[17:29:56.076] iteration 924, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:56.853] iteration 926, epoch 5 : loss : 0.000028, lr: 0.000100
[17:29:57.615] iteration 928, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:58.374] iteration 930, epoch 5 : loss : 0.000029, lr: 0.000100
[17:29:59.244] iteration 932, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:00.001] iteration 934, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:00.766] iteration 936, epoch 5 : loss : 0.000029, lr: 0.000100
[17:30:01.526] iteration 938, epoch 5 : loss : 0.000029, lr: 0.000100
[17:30:02.280] iteration 940, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:03.048] iteration 942, epoch 5 : loss : 0.000030, lr: 0.000100
[17:30:03.807] iteration 944, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:04.595] iteration 946, epoch 5 : loss : 0.000029, lr: 0.000100
[17:30:05.363] iteration 948, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:06.128] iteration 950, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:06.898] iteration 952, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:07.657] iteration 954, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:08.431] iteration 956, epoch 5 : loss : 0.000029, lr: 0.000100
[17:30:09.194] iteration 958, epoch 5 : loss : 0.000030, lr: 0.000100
[17:30:09.936] iteration 960, epoch 5 : loss : 0.000029, lr: 0.000100
[17:30:10.699] iteration 962, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:11.456] iteration 964, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:12.206] iteration 966, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:12.966] iteration 968, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:13.726] iteration 970, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:14.491] iteration 972, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:15.272] iteration 974, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:16.046] iteration 976, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:16.805] iteration 978, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:17.555] iteration 980, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:18.305] iteration 982, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:19.066] iteration 984, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:19.819] iteration 986, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:20.585] iteration 988, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:21.349] iteration 990, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:22.105] iteration 992, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:22.877] iteration 994, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:23.625] iteration 996, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:24.395] iteration 998, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:25.155] iteration 1000, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:25.924] iteration 1002, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:26.687] iteration 1004, epoch 5 : loss : 0.000027, lr: 0.000100
[17:30:27.445] iteration 1006, epoch 5 : loss : 0.000023, lr: 0.000100
[17:30:28.198] iteration 1008, epoch 5 : loss : 0.000028, lr: 0.000100
[17:30:29.002] iteration 1010, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:29.770] iteration 1012, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:30.512] iteration 1014, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:31.282] iteration 1016, epoch 5 : loss : 0.000024, lr: 0.000100
[17:30:32.036] iteration 1018, epoch 5 : loss : 0.000024, lr: 0.000100
[17:30:32.791] iteration 1020, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:33.530] iteration 1022, epoch 5 : loss : 0.000024, lr: 0.000100
[17:30:34.300] iteration 1024, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:35.086] iteration 1026, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:35.836] iteration 1028, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:36.600] iteration 1030, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:37.360] iteration 1032, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:38.120] iteration 1034, epoch 5 : loss : 0.000024, lr: 0.000100
[17:30:38.873] iteration 1036, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:39.638] iteration 1038, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:40.393] iteration 1040, epoch 5 : loss : 0.000025, lr: 0.000100
[17:30:41.137] iteration 1042, epoch 5 : loss : 0.000024, lr: 0.000100
[17:30:41.885] iteration 1044, epoch 5 : loss : 0.000023, lr: 0.000100
[17:30:42.652] iteration 1046, epoch 5 : loss : 0.000026, lr: 0.000100
[17:30:43.411] iteration 1048, epoch 5 : loss : 0.000024, lr: 0.000100
[17:30:44.130] iteration 1050, epoch 5 : loss : 0.000030, lr: 0.000100
[17:30:44.130] iteration 1050, epoch 5 : loss : 0.000030, lr: 0.000100
[17:30:44.130] 200 test iterations per epoch
[17:31:00.529] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[17:31:01.305] iteration 1052, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:02.068] iteration 1054, epoch 6 : loss : 0.000025, lr: 0.000100
[17:31:02.838] iteration 1056, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:03.601] iteration 1058, epoch 6 : loss : 0.000025, lr: 0.000100
[17:31:04.393] iteration 1060, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:05.164] iteration 1062, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:05.929] iteration 1064, epoch 6 : loss : 0.000025, lr: 0.000100
[17:31:06.669] iteration 1066, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:07.437] iteration 1068, epoch 6 : loss : 0.000025, lr: 0.000100
[17:31:08.209] iteration 1070, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:08.983] iteration 1072, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:09.739] iteration 1074, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:10.493] iteration 1076, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:11.282] iteration 1078, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:12.031] iteration 1080, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:12.802] iteration 1082, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:13.564] iteration 1084, epoch 6 : loss : 0.000025, lr: 0.000100
[17:31:14.315] iteration 1086, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:15.059] iteration 1088, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:15.819] iteration 1090, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:16.569] iteration 1092, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:17.319] iteration 1094, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:18.084] iteration 1096, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:18.850] iteration 1098, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:19.601] iteration 1100, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:20.358] iteration 1102, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:21.115] iteration 1104, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:21.885] iteration 1106, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:22.654] iteration 1108, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:23.433] iteration 1110, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:24.211] iteration 1112, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:24.981] iteration 1114, epoch 6 : loss : 0.000024, lr: 0.000100
[17:31:25.761] iteration 1116, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:26.539] iteration 1118, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:27.299] iteration 1120, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:28.057] iteration 1122, epoch 6 : loss : 0.000023, lr: 0.000100
[17:31:28.812] iteration 1124, epoch 6 : loss : 0.000025, lr: 0.000100
[17:31:29.575] iteration 1126, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:30.337] iteration 1128, epoch 6 : loss : 0.000021, lr: 0.000100
[17:31:31.105] iteration 1130, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:31.852] iteration 1132, epoch 6 : loss : 0.000021, lr: 0.000100
[17:31:32.626] iteration 1134, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:33.393] iteration 1136, epoch 6 : loss : 0.000022, lr: 0.000100
[17:31:34.139] iteration 1138, epoch 6 : loss : 0.000021, lr: 0.000100
[17:31:34.899] iteration 1140, epoch 6 : loss : 0.000020, lr: 0.000100
[17:31:35.649] iteration 1142, epoch 6 : loss : 0.000022, lr: 0.000100
