[18:40:00.316] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:40:00.316] ##########Disable test_save##########
[18:40:00.364] ##########Using dual supervision##########
[18:40:00.370] 175 iterations per epoch. 1750 max iterations 
[18:40:12.517] iteration 2, epoch 0 : loss : 1.302565, lr: 0.000010
[10:18:43.306] iteration 940, epoch 5 : loss : 0.508096, lr: 0.000010
[10:18:44.055] iteration 942, epoch 5 : loss : 0.480805, lr: 0.000010
[10:18:44.804] iteration 944, epoch 5 : loss : 1.037035, lr: 0.000010
[10:18:45.549] iteration 946, epoch 5 : loss : 0.422669, lr: 0.000010
[10:18:46.313] iteration 948, epoch 5 : loss : 0.472275, lr: 0.000010
[10:18:47.050] iteration 950, epoch 5 : loss : 0.600256, lr: 0.000010
[10:18:47.808] iteration 952, epoch 5 : loss : 0.447868, lr: 0.000010
[10:18:48.548] iteration 954, epoch 5 : loss : 0.468660, lr: 0.000010
[10:18:49.290] iteration 956, epoch 5 : loss : 0.489188, lr: 0.000010
[10:18:50.025] iteration 958, epoch 5 : loss : 0.535610, lr: 0.000010
[10:18:50.766] iteration 960, epoch 5 : loss : 0.556067, lr: 0.000010
[10:18:51.514] iteration 962, epoch 5 : loss : 0.484269, lr: 0.000010
[10:18:52.267] iteration 964, epoch 5 : loss : 0.420993, lr: 0.000010
[10:18:53.025] iteration 966, epoch 5 : loss : 0.541597, lr: 0.000010
[10:18:53.777] iteration 968, epoch 5 : loss : 0.456063, lr: 0.000010
[10:18:54.522] iteration 970, epoch 5 : loss : 0.498254, lr: 0.000010
[10:18:55.350] iteration 972, epoch 5 : loss : 0.454311, lr: 0.000010
[10:18:56.100] iteration 974, epoch 5 : loss : 1.122039, lr: 0.000010
[10:18:56.842] iteration 976, epoch 5 : loss : 0.409263, lr: 0.000010
[10:18:57.578] iteration 978, epoch 5 : loss : 0.435915, lr: 0.000010
[10:18:58.321] iteration 980, epoch 5 : loss : 0.475556, lr: 0.000010
[10:18:59.063] iteration 982, epoch 5 : loss : 0.460982, lr: 0.000010
[10:18:59.803] iteration 984, epoch 5 : loss : 1.646102, lr: 0.000010
[10:19:00.564] iteration 986, epoch 5 : loss : 0.671642, lr: 0.000010
[10:19:01.316] iteration 988, epoch 5 : loss : 0.664566, lr: 0.000010
[10:19:02.051] iteration 990, epoch 5 : loss : 0.559551, lr: 0.000010
[10:19:02.798] iteration 992, epoch 5 : loss : 0.607347, lr: 0.000010
[10:19:03.541] iteration 994, epoch 5 : loss : 0.428070, lr: 0.000010
[10:19:04.276] iteration 996, epoch 5 : loss : 0.417399, lr: 0.000010
[10:19:05.026] iteration 998, epoch 5 : loss : 0.573880, lr: 0.000010
[10:19:05.787] iteration 1000, epoch 5 : loss : 0.515270, lr: 0.000010
[10:19:06.532] iteration 1002, epoch 5 : loss : 0.431683, lr: 0.000010
[10:19:07.286] iteration 1004, epoch 5 : loss : 0.668433, lr: 0.000010
[10:19:08.040] iteration 1006, epoch 5 : loss : 0.475325, lr: 0.000010
[10:19:08.781] iteration 1008, epoch 5 : loss : 0.440102, lr: 0.000010
[10:19:09.525] iteration 1010, epoch 5 : loss : 0.730619, lr: 0.000010
[10:19:10.276] iteration 1012, epoch 5 : loss : 0.518306, lr: 0.000010
[10:19:11.016] iteration 1014, epoch 5 : loss : 0.513588, lr: 0.000010
[10:19:11.790] iteration 1016, epoch 5 : loss : 0.468575, lr: 0.000010
[10:19:12.546] iteration 1018, epoch 5 : loss : 0.456423, lr: 0.000010
[10:19:13.297] iteration 1020, epoch 5 : loss : 0.853966, lr: 0.000010
[10:19:14.042] iteration 1022, epoch 5 : loss : 0.583371, lr: 0.000010
[10:19:14.797] iteration 1024, epoch 5 : loss : 0.460375, lr: 0.000010
[10:19:15.542] iteration 1026, epoch 5 : loss : 0.408294, lr: 0.000010
[10:19:16.311] iteration 1028, epoch 5 : loss : 0.441482, lr: 0.000010
[10:19:17.056] iteration 1030, epoch 5 : loss : 0.405979, lr: 0.000010
[10:19:17.801] iteration 1032, epoch 5 : loss : 0.436442, lr: 0.000010
[10:19:18.546] iteration 1034, epoch 5 : loss : 0.440262, lr: 0.000010
[10:19:19.302] iteration 1036, epoch 5 : loss : 0.501690, lr: 0.000010
[10:19:20.058] iteration 1038, epoch 5 : loss : 0.470627, lr: 0.000010
[10:19:20.790] iteration 1040, epoch 5 : loss : 0.460804, lr: 0.000010
[10:19:21.532] iteration 1042, epoch 5 : loss : 0.587323, lr: 0.000010
[10:19:22.289] iteration 1044, epoch 5 : loss : 0.622402, lr: 0.000010
[10:19:23.049] iteration 1046, epoch 5 : loss : 1.385644, lr: 0.000010
[10:19:23.796] iteration 1048, epoch 5 : loss : 0.670201, lr: 0.000010
[10:19:24.501] iteration 1050, epoch 5 : loss : 0.446400, lr: 0.000010
[10:19:24.506] iteration 1050, epoch 5 : loss : 0.446400, lr: 0.000010
[10:19:24.506] 200 test iterations per epoch
[10:19:41.971] Testing performance in val model: mean_dice : 0.684654, best_dice : 0.800000
[10:19:42.715] iteration 1052, epoch 6 : loss : 0.416458, lr: 0.000010
[10:19:43.469] iteration 1054, epoch 6 : loss : 0.490676, lr: 0.000010
[10:19:44.233] iteration 1056, epoch 6 : loss : 0.438147, lr: 0.000010
[10:19:44.984] iteration 1058, epoch 6 : loss : 0.484608, lr: 0.000010
[10:19:45.736] iteration 1060, epoch 6 : loss : 0.611427, lr: 0.000010
[10:19:46.479] iteration 1062, epoch 6 : loss : 0.426045, lr: 0.000010
[10:19:47.237] iteration 1064, epoch 6 : loss : 0.834546, lr: 0.000010
[10:19:47.988] iteration 1066, epoch 6 : loss : 0.436658, lr: 0.000010
[10:19:48.757] iteration 1068, epoch 6 : loss : 0.409616, lr: 0.000010
[10:19:49.545] iteration 1070, epoch 6 : loss : 0.532841, lr: 0.000010
[10:19:50.335] iteration 1072, epoch 6 : loss : 0.468976, lr: 0.000010
[10:19:51.115] iteration 1074, epoch 6 : loss : 0.479941, lr: 0.000010
[10:19:51.898] iteration 1076, epoch 6 : loss : 0.479128, lr: 0.000010
[10:19:52.664] iteration 1078, epoch 6 : loss : 0.451059, lr: 0.000010
[10:19:53.437] iteration 1080, epoch 6 : loss : 0.411646, lr: 0.000010
[10:19:54.195] iteration 1082, epoch 6 : loss : 0.425149, lr: 0.000010
[10:19:54.954] iteration 1084, epoch 6 : loss : 0.463793, lr: 0.000010
[10:19:55.708] iteration 1086, epoch 6 : loss : 0.426328, lr: 0.000010
[10:19:56.481] iteration 1088, epoch 6 : loss : 0.415445, lr: 0.000010
[10:19:57.238] iteration 1090, epoch 6 : loss : 0.434929, lr: 0.000010
[10:19:57.994] iteration 1092, epoch 6 : loss : 0.430144, lr: 0.000010
[10:19:58.735] iteration 1094, epoch 6 : loss : 0.539162, lr: 0.000010
[10:19:59.476] iteration 1096, epoch 6 : loss : 0.443666, lr: 0.000010
[10:20:00.236] iteration 1098, epoch 6 : loss : 0.422971, lr: 0.000010
[10:20:01.000] iteration 1100, epoch 6 : loss : 0.452485, lr: 0.000010
[10:20:01.785] iteration 1102, epoch 6 : loss : 0.400803, lr: 0.000010
[10:20:02.541] iteration 1104, epoch 6 : loss : 0.813884, lr: 0.000010
[10:20:03.305] iteration 1106, epoch 6 : loss : 0.674914, lr: 0.000010
[10:20:04.049] iteration 1108, epoch 6 : loss : 0.403978, lr: 0.000010
[10:20:04.820] iteration 1110, epoch 6 : loss : 0.420687, lr: 0.000010
[10:20:05.560] iteration 1112, epoch 6 : loss : 0.501672, lr: 0.000010
[10:20:06.329] iteration 1114, epoch 6 : loss : 0.433900, lr: 0.000010
[10:20:07.088] iteration 1116, epoch 6 : loss : 0.942320, lr: 0.000010
[10:20:07.835] iteration 1118, epoch 6 : loss : 0.487617, lr: 0.000010
[10:20:08.594] iteration 1120, epoch 6 : loss : 0.465320, lr: 0.000010
[10:20:09.365] iteration 1122, epoch 6 : loss : 0.537108, lr: 0.000010
[10:20:10.105] iteration 1124, epoch 6 : loss : 0.465909, lr: 0.000010
[10:20:10.860] iteration 1126, epoch 6 : loss : 0.416197, lr: 0.000010
[10:20:11.609] iteration 1128, epoch 6 : loss : 0.559753, lr: 0.000010
[10:20:12.365] iteration 1130, epoch 6 : loss : 0.526150, lr: 0.000010
[10:20:13.105] iteration 1132, epoch 6 : loss : 0.431286, lr: 0.000010
[10:20:13.888] iteration 1134, epoch 6 : loss : 0.471374, lr: 0.000010
[10:20:14.660] iteration 1136, epoch 6 : loss : 0.478205, lr: 0.000010
[10:20:15.415] iteration 1138, epoch 6 : loss : 0.400567, lr: 0.000010
[10:20:16.177] iteration 1140, epoch 6 : loss : 0.646094, lr: 0.000010
[10:20:16.926] iteration 1142, epoch 6 : loss : 0.443321, lr: 0.000010
[10:20:17.678] iteration 1144, epoch 6 : loss : 0.476605, lr: 0.000010
[10:20:18.452] iteration 1146, epoch 6 : loss : 0.578114, lr: 0.000010
[10:20:19.195] iteration 1148, epoch 6 : loss : 0.506931, lr: 0.000010
[10:20:19.955] iteration 1150, epoch 6 : loss : 0.637907, lr: 0.000010
[10:20:20.695] iteration 1152, epoch 6 : loss : 0.427149, lr: 0.000010
[10:20:21.445] iteration 1154, epoch 6 : loss : 0.425222, lr: 0.000010
[10:20:22.189] iteration 1156, epoch 6 : loss : 0.630846, lr: 0.000010
[10:20:22.940] iteration 1158, epoch 6 : loss : 0.787956, lr: 0.000010
[10:20:23.699] iteration 1160, epoch 6 : loss : 0.507104, lr: 0.000010
[10:20:24.465] iteration 1162, epoch 6 : loss : 0.446602, lr: 0.000010
[10:20:25.222] iteration 1164, epoch 6 : loss : 0.657093, lr: 0.000010
[10:20:25.974] iteration 1166, epoch 6 : loss : 0.383206, lr: 0.000010
[10:20:26.720] iteration 1168, epoch 6 : loss : 0.598143, lr: 0.000010
[10:20:27.474] iteration 1170, epoch 6 : loss : 0.472503, lr: 0.000010
[10:20:28.227] iteration 1172, epoch 6 : loss : 0.482836, lr: 0.000010
[10:20:28.985] iteration 1174, epoch 6 : loss : 0.471601, lr: 0.000010
[10:20:29.734] iteration 1176, epoch 6 : loss : 0.531070, lr: 0.000010
[10:20:30.488] iteration 1178, epoch 6 : loss : 0.425773, lr: 0.000010
[10:20:31.247] iteration 1180, epoch 6 : loss : 0.856619, lr: 0.000010
[10:20:31.994] iteration 1182, epoch 6 : loss : 0.681834, lr: 0.000010
[10:20:32.740] iteration 1184, epoch 6 : loss : 1.424790, lr: 0.000010
[10:20:33.469] iteration 1186, epoch 6 : loss : 0.393525, lr: 0.000010
[10:20:34.237] iteration 1188, epoch 6 : loss : 0.538048, lr: 0.000010
[10:20:34.985] iteration 1190, epoch 6 : loss : 0.580903, lr: 0.000010
[10:20:35.745] iteration 1192, epoch 6 : loss : 0.422649, lr: 0.000010
[10:20:36.506] iteration 1194, epoch 6 : loss : 0.397290, lr: 0.000010
[10:20:37.279] iteration 1196, epoch 6 : loss : 1.118020, lr: 0.000010
[10:20:38.029] iteration 1198, epoch 6 : loss : 0.460597, lr: 0.000010
[10:20:38.777] iteration 1200, epoch 6 : loss : 0.436017, lr: 0.000010
[10:20:39.537] iteration 1202, epoch 6 : loss : 0.440952, lr: 0.000010
[10:20:40.299] iteration 1204, epoch 6 : loss : 0.469121, lr: 0.000010
[10:20:41.052] iteration 1206, epoch 6 : loss : 1.860725, lr: 0.000010
[10:20:41.800] iteration 1208, epoch 6 : loss : 0.457726, lr: 0.000010
[10:20:42.558] iteration 1210, epoch 6 : loss : 0.950621, lr: 0.000010
[10:20:43.310] iteration 1212, epoch 6 : loss : 0.480267, lr: 0.000010
[10:20:44.070] iteration 1214, epoch 6 : loss : 0.642885, lr: 0.000010
[10:20:44.820] iteration 1216, epoch 6 : loss : 0.605574, lr: 0.000010
[10:20:45.588] iteration 1218, epoch 6 : loss : 1.181687, lr: 0.000010
[10:20:46.360] iteration 1220, epoch 6 : loss : 0.455388, lr: 0.000010
[10:20:47.121] iteration 1222, epoch 6 : loss : 0.410818, lr: 0.000010
[10:20:47.873] iteration 1224, epoch 6 : loss : 0.412479, lr: 0.000010
[10:20:48.217] iteration 1225, epoch 6 : loss : 0.409820, lr: 0.000010
[10:20:48.218] 200 test iterations per epoch
[10:21:04.904] Testing performance in val model: mean_dice : 0.671098, best_dice : 0.800000
[10:21:05.293] iteration 1226, epoch 7 : loss : 0.826196, lr: 0.000010
[10:21:06.044] iteration 1228, epoch 7 : loss : 0.459953, lr: 0.000010
[10:21:06.784] iteration 1230, epoch 7 : loss : 0.434447, lr: 0.000010
[10:21:07.531] iteration 1232, epoch 7 : loss : 0.432507, lr: 0.000010
[10:21:08.275] iteration 1234, epoch 7 : loss : 0.477317, lr: 0.000010
[10:21:09.024] iteration 1236, epoch 7 : loss : 0.428650, lr: 0.000010
[10:21:09.853] iteration 1238, epoch 7 : loss : 0.417735, lr: 0.000010
[10:21:10.620] iteration 1240, epoch 7 : loss : 0.409861, lr: 0.000010
[10:21:11.373] iteration 1242, epoch 7 : loss : 0.381904, lr: 0.000010
[10:21:12.117] iteration 1244, epoch 7 : loss : 0.441372, lr: 0.000010
[10:21:12.854] iteration 1246, epoch 7 : loss : 0.393057, lr: 0.000010
[10:21:13.603] iteration 1248, epoch 7 : loss : 0.432392, lr: 0.000010
[10:21:14.344] iteration 1250, epoch 7 : loss : 0.447267, lr: 0.000010
[10:21:15.089] iteration 1252, epoch 7 : loss : 0.438367, lr: 0.000010
[10:21:15.834] iteration 1254, epoch 7 : loss : 0.754313, lr: 0.000010
[10:21:16.579] iteration 1256, epoch 7 : loss : 0.412596, lr: 0.000010
[10:21:17.328] iteration 1258, epoch 7 : loss : 0.466262, lr: 0.000010
[10:21:18.073] iteration 1260, epoch 7 : loss : 0.525660, lr: 0.000010
[10:21:18.833] iteration 1262, epoch 7 : loss : 0.437112, lr: 0.000010
[10:21:19.583] iteration 1264, epoch 7 : loss : 0.433240, lr: 0.000010
[10:21:20.335] iteration 1266, epoch 7 : loss : 0.501902, lr: 0.000010
[10:21:21.076] iteration 1268, epoch 7 : loss : 0.459545, lr: 0.000010
[10:21:21.823] iteration 1270, epoch 7 : loss : 0.410180, lr: 0.000010
[10:21:22.578] iteration 1272, epoch 7 : loss : 0.508202, lr: 0.000010
[10:21:23.327] iteration 1274, epoch 7 : loss : 0.414790, lr: 0.000010
[10:21:24.075] iteration 1276, epoch 7 : loss : 0.443240, lr: 0.000010
[10:21:24.824] iteration 1278, epoch 7 : loss : 0.383871, lr: 0.000010
[10:21:25.557] iteration 1280, epoch 7 : loss : 0.500517, lr: 0.000010
[10:21:26.308] iteration 1282, epoch 7 : loss : 0.566159, lr: 0.000010
[10:21:27.049] iteration 1284, epoch 7 : loss : 0.442186, lr: 0.000010
[10:21:27.788] iteration 1286, epoch 7 : loss : 0.492811, lr: 0.000010
[10:21:28.528] iteration 1288, epoch 7 : loss : 0.387664, lr: 0.000010
[10:21:29.271] iteration 1290, epoch 7 : loss : 0.422631, lr: 0.000010
[10:21:30.023] iteration 1292, epoch 7 : loss : 0.374195, lr: 0.000010
[10:21:30.783] iteration 1294, epoch 7 : loss : 0.468300, lr: 0.000010
[10:21:31.523] iteration 1296, epoch 7 : loss : 0.400689, lr: 0.000010
[10:21:32.273] iteration 1298, epoch 7 : loss : 0.585203, lr: 0.000010
[10:21:33.013] iteration 1300, epoch 7 : loss : 0.427514, lr: 0.000010
[10:21:33.763] iteration 1302, epoch 7 : loss : 0.875541, lr: 0.000010
[10:21:34.519] iteration 1304, epoch 7 : loss : 0.716079, lr: 0.000010
[10:21:35.243] iteration 1306, epoch 7 : loss : 0.416006, lr: 0.000010
[10:21:35.983] iteration 1308, epoch 7 : loss : 0.485062, lr: 0.000010
[10:21:36.723] iteration 1310, epoch 7 : loss : 0.426971, lr: 0.000010
[10:21:37.453] iteration 1312, epoch 7 : loss : 0.337049, lr: 0.000010
[10:21:38.188] iteration 1314, epoch 7 : loss : 0.420077, lr: 0.000010
[10:21:38.923] iteration 1316, epoch 7 : loss : 0.430980, lr: 0.000010
[10:21:39.669] iteration 1318, epoch 7 : loss : 1.214408, lr: 0.000010
[10:21:40.403] iteration 1320, epoch 7 : loss : 0.555029, lr: 0.000010
[10:21:41.133] iteration 1322, epoch 7 : loss : 1.184802, lr: 0.000010
[10:21:41.877] iteration 1324, epoch 7 : loss : 0.428042, lr: 0.000010
[10:21:42.618] iteration 1326, epoch 7 : loss : 0.388932, lr: 0.000010
[10:21:43.368] iteration 1328, epoch 7 : loss : 0.468522, lr: 0.000010
[10:21:44.110] iteration 1330, epoch 7 : loss : 0.519330, lr: 0.000010
[10:21:44.843] iteration 1332, epoch 7 : loss : 0.402905, lr: 0.000010
[10:21:45.596] iteration 1334, epoch 7 : loss : 0.402480, lr: 0.000010
[10:21:46.348] iteration 1336, epoch 7 : loss : 0.865182, lr: 0.000010
[10:21:47.086] iteration 1338, epoch 7 : loss : 0.441902, lr: 0.000010
[10:21:47.842] iteration 1340, epoch 7 : loss : 0.418156, lr: 0.000010
[10:21:48.593] iteration 1342, epoch 7 : loss : 0.429708, lr: 0.000010
[10:21:49.353] iteration 1344, epoch 7 : loss : 0.368426, lr: 0.000010
[10:21:50.093] iteration 1346, epoch 7 : loss : 0.416279, lr: 0.000010
[10:21:50.843] iteration 1348, epoch 7 : loss : 0.369833, lr: 0.000010
[10:21:51.605] iteration 1350, epoch 7 : loss : 0.413484, lr: 0.000010
[10:21:52.365] iteration 1352, epoch 7 : loss : 0.480721, lr: 0.000010
[10:21:53.123] iteration 1354, epoch 7 : loss : 0.426340, lr: 0.000010
[10:21:53.883] iteration 1356, epoch 7 : loss : 0.376309, lr: 0.000010
[10:21:54.643] iteration 1358, epoch 7 : loss : 0.408741, lr: 0.000010
[10:21:55.382] iteration 1360, epoch 7 : loss : 0.406431, lr: 0.000010
[10:21:56.123] iteration 1362, epoch 7 : loss : 0.470782, lr: 0.000010
[10:21:56.873] iteration 1364, epoch 7 : loss : 0.488568, lr: 0.000010
[10:21:57.613] iteration 1366, epoch 7 : loss : 0.805795, lr: 0.000010
[10:21:58.362] iteration 1368, epoch 7 : loss : 0.386180, lr: 0.000010
[10:21:59.095] iteration 1370, epoch 7 : loss : 0.512081, lr: 0.000010
[10:21:59.837] iteration 1372, epoch 7 : loss : 0.645862, lr: 0.000010
[10:22:00.577] iteration 1374, epoch 7 : loss : 0.711758, lr: 0.000010
[10:22:01.322] iteration 1376, epoch 7 : loss : 0.368722, lr: 0.000010
[10:22:02.082] iteration 1378, epoch 7 : loss : 0.592846, lr: 0.000010
[10:22:02.824] iteration 1380, epoch 7 : loss : 0.413343, lr: 0.000010
[10:22:03.572] iteration 1382, epoch 7 : loss : 0.462738, lr: 0.000010
[10:22:04.334] iteration 1384, epoch 7 : loss : 0.456264, lr: 0.000010
[10:22:05.082] iteration 1386, epoch 7 : loss : 0.503251, lr: 0.000010
[10:22:05.832] iteration 1388, epoch 7 : loss : 0.451547, lr: 0.000010
[10:22:06.592] iteration 1390, epoch 7 : loss : 0.384867, lr: 0.000010
[10:22:07.332] iteration 1392, epoch 7 : loss : 0.407572, lr: 0.000010
[10:22:08.082] iteration 1394, epoch 7 : loss : 0.432772, lr: 0.000010
[10:22:08.817] iteration 1396, epoch 7 : loss : 0.458557, lr: 0.000010
[10:22:09.562] iteration 1398, epoch 7 : loss : 0.436884, lr: 0.000010
[10:22:10.272] iteration 1400, epoch 7 : loss : 0.601795, lr: 0.000010
[10:22:10.272] iteration 1400, epoch 7 : loss : 0.601795, lr: 0.000010
[10:22:10.272] 200 test iterations per epoch
[10:22:26.822] Testing performance in val model: mean_dice : 0.656083, best_dice : 0.800000
[10:22:27.562] iteration 1402, epoch 8 : loss : 0.513116, lr: 0.000010
[10:22:28.302] iteration 1404, epoch 8 : loss : 0.434119, lr: 0.000010
[10:22:29.042] iteration 1406, epoch 8 : loss : 0.381936, lr: 0.000010
[10:22:29.785] iteration 1408, epoch 8 : loss : 0.433141, lr: 0.000010
[10:22:30.522] iteration 1410, epoch 8 : loss : 0.457993, lr: 0.000010
[10:22:31.292] iteration 1412, epoch 8 : loss : 0.411792, lr: 0.000010
[10:22:32.044] iteration 1414, epoch 8 : loss : 0.376715, lr: 0.000010
[10:22:32.802] iteration 1416, epoch 8 : loss : 0.381165, lr: 0.000010
[10:22:33.552] iteration 1418, epoch 8 : loss : 0.917349, lr: 0.000010
[10:22:34.302] iteration 1420, epoch 8 : loss : 0.435367, lr: 0.000010
[10:22:35.037] iteration 1422, epoch 8 : loss : 0.446375, lr: 0.000010
[10:22:35.785] iteration 1424, epoch 8 : loss : 0.451658, lr: 0.000010
[10:22:36.532] iteration 1426, epoch 8 : loss : 0.481537, lr: 0.000010
[10:22:37.281] iteration 1428, epoch 8 : loss : 0.442288, lr: 0.000010
[10:22:38.022] iteration 1430, epoch 8 : loss : 0.415356, lr: 0.000010
[10:22:38.768] iteration 1432, epoch 8 : loss : 0.476145, lr: 0.000010
[10:22:39.515] iteration 1434, epoch 8 : loss : 0.353217, lr: 0.000010
[10:22:40.274] iteration 1436, epoch 8 : loss : 0.360750, lr: 0.000010
[10:22:41.028] iteration 1438, epoch 8 : loss : 0.509052, lr: 0.000010
[10:22:41.771] iteration 1440, epoch 8 : loss : 0.397811, lr: 0.000010
[10:22:42.501] iteration 1442, epoch 8 : loss : 0.399050, lr: 0.000010
[10:22:43.273] iteration 1444, epoch 8 : loss : 0.812034, lr: 0.000010
[10:22:44.006] iteration 1446, epoch 8 : loss : 0.466460, lr: 0.000010
[10:22:44.752] iteration 1448, epoch 8 : loss : 0.362952, lr: 0.000010
[10:22:45.495] iteration 1450, epoch 8 : loss : 0.375054, lr: 0.000010
[10:22:46.231] iteration 1452, epoch 8 : loss : 0.374817, lr: 0.000010
[10:22:46.964] iteration 1454, epoch 8 : loss : 0.540021, lr: 0.000010
[10:22:47.712] iteration 1456, epoch 8 : loss : 0.807398, lr: 0.000010
[10:22:48.456] iteration 1458, epoch 8 : loss : 0.370862, lr: 0.000010
[10:22:49.211] iteration 1460, epoch 8 : loss : 0.421392, lr: 0.000010
[10:22:49.951] iteration 1462, epoch 8 : loss : 0.567147, lr: 0.000010
[10:22:50.705] iteration 1464, epoch 8 : loss : 0.387911, lr: 0.000010
[10:22:51.451] iteration 1466, epoch 8 : loss : 0.485012, lr: 0.000010
[10:22:52.232] iteration 1468, epoch 8 : loss : 0.396404, lr: 0.000010
[10:22:53.000] iteration 1470, epoch 8 : loss : 0.366478, lr: 0.000010
[10:22:53.791] iteration 1472, epoch 8 : loss : 0.388907, lr: 0.000010
[10:22:54.542] iteration 1474, epoch 8 : loss : 0.535047, lr: 0.000010
[10:22:55.281] iteration 1476, epoch 8 : loss : 0.563979, lr: 0.000010
[10:22:56.018] iteration 1478, epoch 8 : loss : 0.418077, lr: 0.000010
[10:22:56.761] iteration 1480, epoch 8 : loss : 0.353086, lr: 0.000010
[10:22:57.511] iteration 1482, epoch 8 : loss : 0.396713, lr: 0.000010
[10:22:58.252] iteration 1484, epoch 8 : loss : 0.423649, lr: 0.000010
[10:22:59.024] iteration 1486, epoch 8 : loss : 0.431722, lr: 0.000010
[10:22:59.774] iteration 1488, epoch 8 : loss : 0.484907, lr: 0.000010
[10:23:00.504] iteration 1490, epoch 8 : loss : 0.378853, lr: 0.000010
[10:23:01.251] iteration 1492, epoch 8 : loss : 0.438675, lr: 0.000010
[10:23:02.000] iteration 1494, epoch 8 : loss : 0.450229, lr: 0.000010
[10:23:02.761] iteration 1496, epoch 8 : loss : 0.510194, lr: 0.000010
[10:23:03.508] iteration 1498, epoch 8 : loss : 0.390140, lr: 0.000010
[10:23:04.256] iteration 1500, epoch 8 : loss : 0.394495, lr: 0.000010
[10:23:05.045] iteration 1502, epoch 8 : loss : 0.633549, lr: 0.000010
[10:23:05.801] iteration 1504, epoch 8 : loss : 0.544719, lr: 0.000010
[10:23:06.558] iteration 1506, epoch 8 : loss : 0.395480, lr: 0.000010
[10:23:07.322] iteration 1508, epoch 8 : loss : 0.396360, lr: 0.000010
[10:23:08.092] iteration 1510, epoch 8 : loss : 0.404453, lr: 0.000010
[10:23:08.850] iteration 1512, epoch 8 : loss : 0.376034, lr: 0.000010
[10:23:09.627] iteration 1514, epoch 8 : loss : 0.446565, lr: 0.000010
[10:23:10.385] iteration 1516, epoch 8 : loss : 0.401204, lr: 0.000010
[10:23:11.142] iteration 1518, epoch 8 : loss : 0.406121, lr: 0.000010
[10:23:11.901] iteration 1520, epoch 8 : loss : 0.362326, lr: 0.000010
[10:23:12.644] iteration 1522, epoch 8 : loss : 0.491680, lr: 0.000010
[10:23:13.391] iteration 1524, epoch 8 : loss : 0.423068, lr: 0.000010
[10:23:14.153] iteration 1526, epoch 8 : loss : 0.409846, lr: 0.000010
[10:23:14.907] iteration 1528, epoch 8 : loss : 0.338374, lr: 0.000010
[10:23:15.681] iteration 1530, epoch 8 : loss : 0.920337, lr: 0.000010
[10:23:16.431] iteration 1532, epoch 8 : loss : 0.493283, lr: 0.000010
[10:23:17.181] iteration 1534, epoch 8 : loss : 0.426200, lr: 0.000010
[10:23:17.940] iteration 1536, epoch 8 : loss : 0.448111, lr: 0.000010
[10:23:18.705] iteration 1538, epoch 8 : loss : 0.477533, lr: 0.000010
[10:23:19.459] iteration 1540, epoch 8 : loss : 1.105724, lr: 0.000010
[10:23:20.231] iteration 1542, epoch 8 : loss : 0.394752, lr: 0.000010
[10:23:21.008] iteration 1544, epoch 8 : loss : 0.414322, lr: 0.000010
[10:23:21.761] iteration 1546, epoch 8 : loss : 0.463750, lr: 0.000010
[10:23:22.512] iteration 1548, epoch 8 : loss : 0.394475, lr: 0.000010
[10:23:23.271] iteration 1550, epoch 8 : loss : 0.428852, lr: 0.000010
[10:23:24.022] iteration 1552, epoch 8 : loss : 0.433077, lr: 0.000010
[10:23:24.775] iteration 1554, epoch 8 : loss : 0.405986, lr: 0.000010
[10:23:25.528] iteration 1556, epoch 8 : loss : 0.521237, lr: 0.000010
[10:23:26.287] iteration 1558, epoch 8 : loss : 0.358178, lr: 0.000010
[10:23:27.040] iteration 1560, epoch 8 : loss : 0.460997, lr: 0.000010
[10:23:27.798] iteration 1562, epoch 8 : loss : 0.364163, lr: 0.000010
[10:23:28.552] iteration 1564, epoch 8 : loss : 0.374837, lr: 0.000010
[10:23:29.300] iteration 1566, epoch 8 : loss : 0.359258, lr: 0.000010
[10:23:30.046] iteration 1568, epoch 8 : loss : 0.385786, lr: 0.000010
[10:23:30.819] iteration 1570, epoch 8 : loss : 0.371021, lr: 0.000010
[10:23:31.595] iteration 1572, epoch 8 : loss : 0.448316, lr: 0.000010
[10:23:32.367] iteration 1574, epoch 8 : loss : 0.438253, lr: 0.000010
[10:23:32.719] iteration 1575, epoch 8 : loss : 0.607630, lr: 0.000010
[10:23:32.720] 200 test iterations per epoch
[10:23:49.673] Testing performance in val model: mean_dice : 0.696559, best_dice : 0.800000
[10:23:50.065] iteration 1576, epoch 9 : loss : 0.418944, lr: 0.000010
[10:23:50.795] iteration 1578, epoch 9 : loss : 0.347842, lr: 0.000010
